1.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
3.0000000e+00,0
0.0000000e+00,0
-2.0000000e+00,0
-5.0000000e+00,0
-1.5000000e+01,0
-1.3000000e+01,0
-5.0000000e+00,0
-2.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
7.0000000e+00,0
1.3000000e+01,0
1.2000000e+01,0
1.1000000e+01,0
8.0000000e+00,0
9.0000000e+00,0
8.0000000e+00,0
6.0000000e+00,0
8.0000000e+00,0
1.6000000e+01,0
-5.0000000e+00,0
-9.3000000e+01,0
-2.2400000e+02,0
-1.4700000e+02,0
3.6000000e+01,0
8.6000000e+01,0
8.7000000e+01,0
5.9000000e+01,0
2.7000000e+01,0
1.1000000e+01,0
7.0000000e+00,0
7.0000000e+00,0
1.0000000e+00,0
-5.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
-2.0000000e+00,0
-4.0000000e+00,0
-7.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+00,0
-7.0000000e+00,0
-1.0000000e+01,0
-1.0000000e+01,0
-2.0000000e+01,0
-2.8000000e+01,0
-2.9000000e+01,0
-3.2000000e+01,0
-4.0000000e+01,0
-4.7000000e+01,0
-4.5000000e+01,0
-4.9000000e+01,0
-4.7000000e+01,0
-4.2000000e+01,0
-3.8000000e+01,0
-2.9000000e+01,0
-1.8000000e+01,0
-1.0000000e+01,0
-2.0000000e+00,0
9.0000000e+00,0
1.4000000e+01,0
1.5000000e+01,0
1.5000000e+01,0
1.4000000e+01,0
1.5000000e+01,0
1.6000000e+01,0
1.1000000e+01,0
1.2000000e+01,0
9.0000000e+00,0
1.0000000e+01,0
1.1000000e+01,0
9.0000000e+00,0
9.0000000e+00,0
1.1000000e+01,0
1.1000000e+01,0
1.0000000e+01,0
1.5000000e+01,0
1.3000000e+01,0
1.4000000e+01,0
1.6000000e+01,0
1.2000000e+01,0
1.6000000e+01,0
2.0000000e+01,0
1.9000000e+01,0
1.9000000e+01,0
1.9000000e+01,0
1.6000000e+01,0
1.8000000e+01,0
1.8000000e+01,0
1.9000000e+01,0
2.1000000e+01,0
2.3000000e+01,0
1.8000000e+01,0
1.5000000e+01,0
1.1000000e+01,0
5.0000000e+00,0
0.0000000e+00,0
1.0000000e+00,0
1.2000000e+01,0
1.1000000e+01,0
1.0000000e+01,0
1.7000000e+01,0
2.4000000e+01,0
2.1000000e+01,0
2.0000000e+01,0
2.3000000e+01,0
2.1000000e+01,0
2.5000000e+01,0
2.1000000e+01,0
1.9000000e+01,0
2.5000000e+01,0
2.7000000e+01,0
-1.3000000e+01,0
-1.1500000e+02,0
-2.1900000e+02,0
-1.1200000e+02,0
7.0000000e+01,0
1.0100000e+02,0
9.3000000e+01,0
5.5000000e+01,0
3.3000000e+01,0
2.2000000e+01,0
1.7000000e+01,0
1.3000000e+01,0
1.0000000e+01,0
1.1000000e+01,0
6.0000000e+00,0
7.0000000e+00,0
2.0000000e+00,0
6.0000000e+00,0
6.0000000e+00,0
3.0000000e+00,0
2.0000000e+00,0
-1.0000000e+00,0
-4.0000000e+00,0
-1.1000000e+01,0
-1.2000000e+01,0
-1.9000000e+01,0
-2.9000000e+01,0
-3.3000000e+01,0
-4.0000000e+01,0
-4.7000000e+01,0
-5.2000000e+01,0
-5.1000000e+01,0
-5.1000000e+01,0
-4.6000000e+01,0
-3.6000000e+01,0
-2.8000000e+01,0
-1.8000000e+01,0
-9.0000000e+00,0
-1.0000000e+00,0
4.0000000e+00,0
7.0000000e+00,0
1.0000000e+01,0
1.0000000e+01,0
1.0000000e+01,0
9.0000000e+00,0
1.0000000e+01,0
7.0000000e+00,0
6.0000000e+00,0
4.0000000e+00,0
5.0000000e+00,0
3.0000000e+00,0
6.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
7.0000000e+00,0
8.0000000e+00,0
9.0000000e+00,0
1.0000000e+01,0
1.1000000e+01,0
1.1000000e+01,0
1.1000000e+01,0
1.1000000e+01,0
1.1000000e+01,0
1.2000000e+01,0
1.3000000e+01,0
1.3000000e+01,0
1.1000000e+01,0
1.1000000e+01,0
1.0000000e+01,0
9.0000000e+00,0
6.0000000e+00,0
2.0000000e+00,0
-1.0000000e+00,0
-4.0000000e+00,0
-7.0000000e+00,0
-5.0000000e+00,0
1.0000000e+00,0
7.0000000e+00,0
8.0000000e+00,0
1.3000000e+01,0
1.8000000e+01,0
1.8000000e+01,0
1.7000000e+01,0
1.6000000e+01,0
1.4000000e+01,0
1.4000000e+01,0
1.2000000e+01,0
1.4000000e+01,0
5.0000000e+00,0
-5.4000000e+01,0
-1.6900000e+02,0
-2.5900000e+02,0
-8.1000000e+01,0
1.1500000e+02,0
1.0700000e+02,0
7.7000000e+01,0
3.7000000e+01,0
1.8000000e+01,0
1.0000000e+01,0
7.0000000e+00,0
3.0000000e+00,0
0.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-5.0000000e+00,0
-6.0000000e+00,0
-7.0000000e+00,0
-9.0000000e+00,0
-1.2000000e+01,0
-1.4000000e+01,0
-1.6000000e+01,0
-1.9000000e+01,0
-2.5000000e+01,0
-2.8000000e+01,0
-3.5000000e+01,0
-4.3000000e+01,0
-5.4000000e+01,0
-6.1000000e+01,0
-6.7000000e+01,0
-7.3000000e+01,0
-7.4000000e+01,0
-7.2000000e+01,0
-6.4000000e+01,0
-5.4000000e+01,0
-4.0000000e+01,0
-2.7000000e+01,0
-1.6000000e+01,0
-7.0000000e+00,0
-3.0000000e+00,0
1.0000000e+00,0
4.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
1.0000000e+01,0
1.1000000e+01,0
1.1000000e+01,0
1.0000000e+01,0
1.0000000e+01,0
9.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
5.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
9.0000000e+00,0
1.0000000e+01,0
1.0000000e+01,0
1.3000000e+01,0
1.2000000e+01,0
1.2000000e+01,0
1.1000000e+01,0
1.2000000e+01,0
1.1000000e+01,0
1.1000000e+01,0
1.3000000e+01,0
1.2000000e+01,0
1.3000000e+01,0
1.3000000e+01,0
1.0000000e+01,0
5.0000000e+00,0
3.0000000e+00,0
-2.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
4.0000000e+00,0
9.0000000e+00,0
1.3000000e+01,0
1.7000000e+01,0
2.0000000e+01,0
2.0000000e+01,0
1.8000000e+01,0
1.8000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.0000000e+00,0
-5.5000000e+01,0
-1.6400000e+02,0
-2.4300000e+02,0
-5.7000000e+01,0
1.3300000e+02,0
1.1500000e+02,0
8.0000000e+01,0
4.0000000e+01,0
2.1000000e+01,0
1.3000000e+01,0
9.0000000e+00,0
7.0000000e+00,0
6.0000000e+00,0
3.0000000e+00,0
1.0000000e+00,0
0.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-4.0000000e+00,0
-7.0000000e+00,0
-9.0000000e+00,0
-1.3000000e+01,0
-1.5000000e+01,0
-2.0000000e+01,0
-2.6000000e+01,0
-3.3000000e+01,0
-4.0000000e+01,0
-4.8000000e+01,0
-5.7000000e+01,0
-6.3000000e+01,0
-6.6000000e+01,0
-6.9000000e+01,0
-6.6000000e+01,0
-5.6000000e+01,0
-4.2000000e+01,0
-2.8000000e+01,0
-1.5000000e+01,0
-5.0000000e+00,0
6.0000000e+00,0
1.1000000e+01,0
1.4000000e+01,0
1.6000000e+01,0
1.9000000e+01,0
2.1000000e+01,0
2.2000000e+01,0
2.2000000e+01,0
2.2000000e+01,0
2.2000000e+01,0
2.3000000e+01,0
2.3000000e+01,0
2.4000000e+01,0
2.2000000e+01,0
2.3000000e+01,0
2.1000000e+01,0
2.2000000e+01,0
2.3000000e+01,0
2.4000000e+01,0
2.5000000e+01,0
2.6000000e+01,0
2.6000000e+01,0
2.7000000e+01,0
2.7000000e+01,0
2.7000000e+01,0
2.7000000e+01,0
2.9000000e+01,0
2.8000000e+01,0
2.9000000e+01,0
3.0000000e+01,0
2.9000000e+01,0
3.0000000e+01,0
3.1000000e+01,0
3.0000000e+01,0
3.0000000e+01,0
3.0000000e+01,0
3.0000000e+01,0
3.0000000e+01,0
3.0000000e+01,0
2.9000000e+01,0
3.0000000e+01,0
2.8000000e+01,0
2.7000000e+01,0
2.1000000e+01,0
1.8000000e+01,0
1.6000000e+01,0
1.2000000e+01,0
1.0000000e+01,0
1.6000000e+01,0
2.0000000e+01,0
2.5000000e+01,0
2.7000000e+01,0
2.9000000e+01,0
3.1000000e+01,0
3.1000000e+01,0
3.0000000e+01,0
3.0000000e+01,0
2.9000000e+01,0
2.9000000e+01,0
2.5000000e+01,0
2.7000000e+01,0
1.6000000e+01,0
-3.3000000e+01,0
-1.3600000e+02,0
-2.2900000e+02,0
-6.2000000e+01,0
1.3500000e+02,0
1.3100000e+02,0
1.0100000e+02,0
6.0000000e+01,0
3.7000000e+01,0
2.5000000e+01,0
2.1000000e+01,0
1.9000000e+01,0
1.8000000e+01,0
1.9000000e+01,0
1.7000000e+01,0
1.6000000e+01,0
1.3000000e+01,0
1.1000000e+01,0
1.0000000e+01,0
1.0000000e+01,0
9.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
1.0000000e+00,0
-5.0000000e+00,0
-1.1000000e+01,0
-1.8000000e+01,0
-2.7000000e+01,0
-3.4000000e+01,0
-4.0000000e+01,0
-4.2000000e+01,0
-4.5000000e+01,0
-4.5000000e+01,0
-3.9000000e+01,0
-3.0000000e+01,0
-1.8000000e+01,0
-3.0000000e+00,0
7.0000000e+00,0
1.8000000e+01,0
2.3000000e+01,0
2.9000000e+01,0
3.1000000e+01,0
3.2000000e+01,0
3.3000000e+01,0
3.4000000e+01,0
3.4000000e+01,0
3.7000000e+01,0
3.5000000e+01,0
3.5000000e+01,0
3.5000000e+01,0
3.5000000e+01,0
3.3000000e+01,0
3.6000000e+01,0
3.5000000e+01,0
3.4000000e+01,0
3.0000000e+01,0
3.1000000e+01,0
3.1000000e+01,0
3.3000000e+01,0
3.4000000e+01,0
3.4000000e+01,0
3.1000000e+01,0
3.4000000e+01,0
3.4000000e+01,0
3.6000000e+01,0
3.2000000e+01,0
3.4000000e+01,0
3.4000000e+01,0
3.5000000e+01,0
3.7000000e+01,0
3.7000000e+01,0
3.7000000e+01,0
3.8000000e+01,0
3.6000000e+01,0
3.6000000e+01,0
3.5000000e+01,0
3.7000000e+01,0
3.7000000e+01,0
3.3000000e+01,0
3.0000000e+01,0
2.5000000e+01,0
1.6000000e+01,0
1.7000000e+01,0
2.4000000e+01,0
2.7000000e+01,0
2.8000000e+01,0
3.1000000e+01,0
3.1000000e+01,0
3.5000000e+01,0
3.5000000e+01,0
3.5000000e+01,0
3.4000000e+01,0
3.3000000e+01,0
2.9000000e+01,0
2.8000000e+01,0
2.6000000e+01,0
3.9000000e+01,0
2.6000000e+01,0
-5.1000000e+01,0
-1.7800000e+02,0
-1.4900000e+02,0
2.1000000e+01,0
1.0300000e+02,0
1.0600000e+02,0
8.6000000e+01,0
4.8000000e+01,0
3.6000000e+01,0
2.6000000e+01,0
2.4000000e+01,0
1.9000000e+01,0
1.9000000e+01,0
1.7000000e+01,0
1.7000000e+01,0
1.6000000e+01,0
1.4000000e+01,0
1.3000000e+01,0
1.6000000e+01,0
1.3000000e+01,0
1.2000000e+01,0
7.0000000e+00,0
5.0000000e+00,0
-1.0000000e+00,0
-5.0000000e+00,0
-1.2000000e+01,0
-1.8000000e+01,0
-2.6000000e+01,0
-2.9000000e+01,0
-3.5000000e+01,0
-3.7000000e+01,0
-4.1000000e+01,0
-3.8000000e+01,0
-3.1000000e+01,0
-2.1000000e+01,0
-1.0000000e+01,0
-1.0000000e+00,0
8.0000000e+00,0
1.7000000e+01,0
2.1000000e+01,0
2.5000000e+01,0
2.5000000e+01,0
2.6000000e+01,0
2.4000000e+01,0
2.3000000e+01,0
2.1000000e+01,0
2.3000000e+01,0
2.1000000e+01,0
2.0000000e+01,0
1.8000000e+01,0
1.8000000e+01,0
1.9000000e+01,0
2.2000000e+01,0
2.1000000e+01,0
1.8000000e+01,0
2.0000000e+01,0
2.3000000e+01,0
2.1000000e+01,0
1.9000000e+01,0
1.1000000e+01,0
7.0000000e+00,0
-1.0000000e+00,0
-1.8000000e+01,0
-6.5000000e+01,0
-1.5900000e+02,0
-2.8700000e+02,0
-3.9900000e+02,0
-4.8100000e+02,0
-5.5000000e+02,0
-6.0000000e+02,0
-6.2300000e+02,0
-6.3400000e+02,0
-5.6000000e+02,0
-3.7400000e+02,0
-1.6500000e+02,0
-1.8000000e+01,0
6.0000000e+01,0
8.0000000e+01,0
9.4000000e+01,0
1.0900000e+02,0
1.2300000e+02,0
1.3300000e+02,0
1.3900000e+02,0
1.5100000e+02,0
1.6700000e+02,0
1.8200000e+02,0
2.0100000e+02,0
2.1900000e+02,0
2.4300000e+02,0
2.6700000e+02,0
2.9100000e+02,0
3.1300000e+02,0
3.3600000e+02,0
3.5000000e+02,0
3.5700000e+02,0
3.5400000e+02,0
3.4300000e+02,0
3.1900000e+02,0
2.8700000e+02,0
2.4800000e+02,0
2.0800000e+02,0
1.6600000e+02,0
1.3100000e+02,0
9.8000000e+01,0
7.7000000e+01,0
6.1000000e+01,0
5.0000000e+01,0
4.4000000e+01,0
4.0000000e+01,0
3.7000000e+01,0
3.8000000e+01,0
3.5000000e+01,0
3.7000000e+01,0
3.5000000e+01,0
3.5000000e+01,0
3.4000000e+01,0
3.2000000e+01,0
3.1000000e+01,0
3.1000000e+01,0
3.0000000e+01,0
2.8000000e+01,0
2.7000000e+01,0
2.5000000e+01,0
2.5000000e+01,0
2.4000000e+01,0
2.1000000e+01,0
2.3000000e+01,0
2.1000000e+01,0
2.2000000e+01,0
2.0000000e+01,0
2.1000000e+01,0
1.9000000e+01,0
2.0000000e+01,0
1.7000000e+01,0
1.9000000e+01,0
1.9000000e+01,0
1.9000000e+01,0
1.7000000e+01,0
1.7000000e+01,0
1.7000000e+01,0
1.7000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.7000000e+01,0
1.7000000e+01,0
1.6000000e+01,0
1.7000000e+01,0
1.7000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.7000000e+01,0
1.6000000e+01,0
1.7000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.4000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.4000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.5000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.5000000e+01,0
1.2000000e+01,0
1.4000000e+01,0
1.4000000e+01,0
1.1000000e+01,0
4.0000000e+00,0
1.0000000e+00,0
-4.0000000e+00,0
-5.0000000e+00,0
-4.0000000e+00,0
2.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
1.1000000e+01,0
1.4000000e+01,0
1.6000000e+01,0
1.2000000e+01,0
1.2000000e+01,0
1.1000000e+01,0
1.0000000e+01,0
7.0000000e+00,0
9.0000000e+00,0
-1.8000000e+01,0
-1.0500000e+02,0
-2.3300000e+02,0
-2.0000000e+02,0
1.6000000e+01,0
1.1500000e+02,0
8.7000000e+01,0
5.9000000e+01,0
2.6000000e+01,0
1.6000000e+01,0
7.0000000e+00,0
4.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
-1.0000000e+00,0
-4.0000000e+00,0
-6.0000000e+00,0
-6.0000000e+00,0
-9.0000000e+00,0
-9.0000000e+00,0
-1.2000000e+01,0
-1.6000000e+01,0
-1.6000000e+01,0
-2.1000000e+01,0
-2.6000000e+01,0
-3.0000000e+01,0
-3.7000000e+01,0
-4.3000000e+01,0
-5.0000000e+01,0
-5.7000000e+01,0
-6.2000000e+01,0
-6.5000000e+01,0
-6.7000000e+01,0
-6.9000000e+01,0
-6.7000000e+01,0
-5.9000000e+01,0
-4.8000000e+01,0
-3.6000000e+01,0
-2.5000000e+01,0
-1.6000000e+01,0
-8.0000000e+00,0
-4.0000000e+00,0
-1.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
-1.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-4.0000000e+00,0
-4.0000000e+00,0
-5.0000000e+00,0
-5.0000000e+00,0
-4.0000000e+00,0
-1.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
0.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
2.0000000e+00,0
-3.0000000e+00,0
-6.0000000e+00,0
-8.0000000e+00,0
-1.5000000e+01,0
-1.7000000e+01,0
-1.0000000e+01,0
-3.0000000e+00,0
-2.0000000e+00,0
1.0000000e+00,0
5.0000000e+00,0
7.0000000e+00,0
6.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
3.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
3.0000000e+00,0
-1.9000000e+01,0
-9.3000000e+01,0
-2.0400000e+02,0
-2.0600000e+02,0
-7.0000000e+00,0
1.1900000e+02,0
9.1000000e+01,0
5.9000000e+01,0
2.1000000e+01,0
5.0000000e+00,0
-4.0000000e+00,0
-7.0000000e+00,0
-9.0000000e+00,0
-1.2000000e+01,0
-1.3000000e+01,0
-1.5000000e+01,0
-1.7000000e+01,0
-1.9000000e+01,0
-2.0000000e+01,0
-2.1000000e+01,0
-2.5000000e+01,0
-2.6000000e+01,0
-2.9000000e+01,0
-3.3000000e+01,0
-3.7000000e+01,0
-4.4000000e+01,0
-5.1000000e+01,0
-6.0000000e+01,0
-6.8000000e+01,0
-7.4000000e+01,0
-7.8000000e+01,0
-8.2000000e+01,0
-8.2000000e+01,0
-7.9000000e+01,0
-6.9000000e+01,0
-5.7000000e+01,0
-4.3000000e+01,0
-3.1000000e+01,0
-2.1000000e+01,0
-1.3000000e+01,0
-1.0000000e+01,0
-6.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
0.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
-1.0000000e+00,0
-2.0000000e+00,0
-3.0000000e+00,0
-4.0000000e+00,0
-6.0000000e+00,0
-6.0000000e+00,0
-6.0000000e+00,0
-6.0000000e+00,0
-5.0000000e+00,0
-5.0000000e+00,0
-4.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-5.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
0.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-6.0000000e+00,0
-9.0000000e+00,0
-1.1000000e+01,0
-1.5000000e+01,0
-1.6000000e+01,0
-1.3000000e+01,0
-8.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
0.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
5.0000000e+00,0
3.0000000e+00,0
1.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-3.7000000e+01,0
-1.2400000e+02,0
-2.3600000e+02,0
-1.4100000e+02,0
5.4000000e+01,0
9.8000000e+01,0
7.8000000e+01,0
4.4000000e+01,0
1.2000000e+01,0
-1.0000000e+00,0
-6.0000000e+00,0
-9.0000000e+00,0
-1.2000000e+01,0
-1.4000000e+01,0
-1.5000000e+01,0
-1.4000000e+01,0
-1.7000000e+01,0
-1.6000000e+01,0
-2.0000000e+01,0
-2.1000000e+01,0
-2.3000000e+01,0
-2.7000000e+01,0
-2.9000000e+01,0
-3.3000000e+01,0
-3.9000000e+01,0
-4.4000000e+01,0
-5.1000000e+01,0
-5.9000000e+01,0
-6.5000000e+01,0
-7.1000000e+01,0
-7.6000000e+01,0
-7.9000000e+01,0
-8.0000000e+01,0
-7.7000000e+01,0
-6.9000000e+01,0
-5.6000000e+01,0
-4.3000000e+01,0
-3.0000000e+01,0
-2.0000000e+01,0
-1.2000000e+01,0
-5.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+00,0
-2.0000000e+00,0
0.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
-1.0000000e+00,0
-2.0000000e+00,0
-3.0000000e+00,0
-4.0000000e+00,0
-4.0000000e+00,0
-5.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
0.0000000e+00,0
-2.0000000e+00,0
1.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
4.0000000e+00,0
7.0000000e+00,0
5.0000000e+00,0
2.0000000e+00,0
-2.0000000e+00,0
-5.0000000e+00,0
-1.1000000e+01,0
-1.4000000e+01,0
-7.0000000e+00,0
-2.0000000e+00,0
4.0000000e+00,0
2.0000000e+00,0
6.0000000e+00,0
9.0000000e+00,0
8.0000000e+00,0
6.0000000e+00,0
5.0000000e+00,0
7.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
3.0000000e+00,0
1.3000000e+01,0
-1.0000000e+00,0
-7.5000000e+01,0
-1.9700000e+02,0
-1.9200000e+02,0
-2.3000000e+01,0
7.8000000e+01,0
8.2000000e+01,0
6.3000000e+01,0
2.8000000e+01,0
1.1000000e+01,0
-1.0000000e+00,0
-3.0000000e+00,0
-5.0000000e+00,0
-9.0000000e+00,0
-9.0000000e+00,0
-1.0000000e+01,0
-1.0000000e+01,0
-1.1000000e+01,0
-1.1000000e+01,0
-1.3000000e+01,0
-1.4000000e+01,0
-1.4000000e+01,0
-1.8000000e+01,0
-2.2000000e+01,0
-2.7000000e+01,0
-3.4000000e+01,0
-3.9000000e+01,0
-4.5000000e+01,0
-5.4000000e+01,0
-6.0000000e+01,0
-6.2000000e+01,0
-6.5000000e+01,0
-6.8000000e+01,0
-6.6000000e+01,0
-5.9000000e+01,0
-5.0000000e+01,0
-3.8000000e+01,0
-2.8000000e+01,0
-1.6000000e+01,0
-1.1000000e+01,0
-6.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-4.0000000e+00,0
-5.0000000e+00,0
-6.0000000e+00,0
-6.0000000e+00,0
-7.0000000e+00,0
-5.0000000e+00,0
-4.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+00,0
0.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
4.0000000e+00,0
4.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
-1.0000000e+00,0
-5.0000000e+00,0
-7.0000000e+00,0
-1.3000000e+01,0
-1.2000000e+01,0
-6.0000000e+00,0
-1.0000000e+00,0
0.0000000e+00,0
3.0000000e+00,0
6.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
6.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
-7.0000000e+00,0
-5.7000000e+01,0
-1.6300000e+02,0
-2.6800000e+02,0
-1.1200000e+02,0
8.5000000e+01,0
9.7000000e+01,0
7.2000000e+01,0
3.2000000e+01,0
5.0000000e+00,0
-5.0000000e+00,0
-1.1000000e+01,0
-1.3000000e+01,0
-1.4000000e+01,0
-1.5000000e+01,0
-1.8000000e+01,0
-1.9000000e+01,0
-2.0000000e+01,0
-2.2000000e+01,0
-2.4000000e+01,0
-2.7000000e+01,0
-2.6000000e+01,0
-2.9000000e+01,0
-3.4000000e+01,0
-3.7000000e+01,0
-4.3000000e+01,0
-4.8000000e+01,0
-5.7000000e+01,0
-6.2000000e+01,0
-7.0000000e+01,0
-7.7000000e+01,0
-8.1000000e+01,0
-8.4000000e+01,0
-8.2000000e+01,0
-7.5000000e+01,0
-6.5000000e+01,0
-5.0000000e+01,0
-3.8000000e+01,0
-2.8000000e+01,0
-1.8000000e+01,0
-1.1000000e+01,0
-8.0000000e+00,0
-4.0000000e+00,0
-3.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
0.0000000e+00,0
1.0000000e+00,0
0.0000000e+00,0
-1.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-4.0000000e+00,0
-5.0000000e+00,0
-5.0000000e+00,0
-6.0000000e+00,0
-5.0000000e+00,0
-6.0000000e+00,0
-4.0000000e+00,0
-5.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
0.0000000e+00,0
-1.0000000e+00,0
-2.0000000e+00,0
-4.0000000e+00,0
-5.0000000e+00,0
-4.0000000e+00,0
-5.0000000e+00,0
-4.0000000e+00,0
-6.0000000e+00,0
-6.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-8.0000000e+00,0
-7.0000000e+00,0
-8.0000000e+00,0
-8.0000000e+00,0
-9.0000000e+00,0
-1.5000000e+01,0
-1.9000000e+01,0
-2.3000000e+01,0
-2.7000000e+01,0
-2.7000000e+01,0
-2.0000000e+01,0
-1.7000000e+01,0
-1.5000000e+01,0
-1.3000000e+01,0
-1.0000000e+01,0
-8.0000000e+00,0
-7.0000000e+00,0
-8.0000000e+00,0
-1.0000000e+01,0
-9.0000000e+00,0
-1.1000000e+01,0
-1.2000000e+01,0
-1.4000000e+01,0
-1.6000000e+01,0
-4.8000000e+01,0
-1.3800000e+02,0
-2.5000000e+02,0
-1.5900000e+02,0
4.6000000e+01,0
9.9000000e+01,0
7.2000000e+01,0
3.5000000e+01,0
3.0000000e+00,0
-9.0000000e+00,0
-1.3000000e+01,0
-1.6000000e+01,0
-1.6000000e+01,0
-1.9000000e+01,0
-2.0000000e+01,0
-2.1000000e+01,0
-2.1000000e+01,0
-2.1000000e+01,0
-2.2000000e+01,0
-2.4000000e+01,0
-2.6000000e+01,0
-3.0000000e+01,0
-3.1000000e+01,0
-3.3000000e+01,0
-3.8000000e+01,0
-4.4000000e+01,0
-5.5000000e+01,0
-6.2000000e+01,0
-6.9000000e+01,0
-7.6000000e+01,0
-8.0000000e+01,0
-8.0000000e+01,0
-8.2000000e+01,0
-7.9000000e+01,0
-6.9000000e+01,0
-5.6000000e+01,0
-4.4000000e+01,0
-3.3000000e+01,0
-2.3000000e+01,0
-1.4000000e+01,0
-1.0000000e+01,0
-7.0000000e+00,0
-4.0000000e+00,0
-2.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
5.0000000e+00,0
3.0000000e+00,0
2.0000000e+00,0
